sof	1.0	1.3775391650086907e-05
paraboost	1.0	1.3774142182776241e-05
xavier	1.00000000663023	1.3772465723218638e-05
butterfly	1.00000000663023	1.3772465723218638e-05
train neural	1.0000002505381589	1.3694938080581126e-05
extract useful	1.0000000857104157	1.3694938080581126e-05
alphazero	1.0000001833825887	1.3604753484628553e-05
articulates	1.0	1.3583650816372428e-05
fulfilled	1.0000000065279824	1.3577926654394377e-05
bootstrapping scenario	1.0000001372315206	1.3570228929454353e-05
quadruped robot	1.000000111092182	1.3570228929454353e-05
given embedding	1.000000111092182	1.3570228929454353e-05
given context	1.0000000849528439	1.3570228929454353e-05
surrounding region	1.0	1.3570228929454353e-05
evolutions	1.0000000130355207	1.3539369889254907e-05
learning such	1.0000001202281585	1.3148520705590762e-05
underlying mdp	1.0000000631096608	1.3105575484413637e-05
rising number	1.0000000441767622	1.3105575484413637e-05
expected energy	1.000000006310966	1.3105575484413637e-05
simulates	1.0000001005073405	1.3065056284859746e-05
tesla	1.000000018737218	1.2974162575511057e-05
seafloor	1.0000000062457393	1.2974162575511057e-05
primarily	1.0000000121575348	1.2656900556011652e-05
slanted plane	1.000000011582144	1.2026100172568248e-05
generating models	1.0000000951129926	1.161887673028669e-05
resulting configuration	1.0000000839232281	1.161887673028669e-05
corresponding predictions	1.000000078328346	1.161887673028669e-05
desired solutions	1.000000078328346	1.161887673028669e-05
structured value	1.0000000503539361	1.161887673028669e-05
resulting dimension	1.0000000503539361	1.161887673028669e-05
coupled matrix	1.0000000391641723	1.161887673028669e-05
perceived timescales	1.0000000279744086	1.161887673028669e-05
corresponding fairness	1.000000016784645	1.161887673028669e-05
underlying physics	1.000000016784645	1.161887673028669e-05
proposed pipeline	1.0	1.161887673028669e-05
resulting parallel	1.000000088855885	1.153292847712314e-05
proposed subspace	1.000000088855885	1.153292847712314e-05
generated weights	1.00000006108842	1.153292847712314e-05
proposed tracking	1.0000000499814343	1.153292847712314e-05
mixing time	1.0000000166604779	1.153292847712314e-05
proposed prl	1.000000011106985	1.153292847712314e-05
proposed strategies	1.000000011106985	1.153292847712314e-05
monoid	1.0000000488636382	1.1278727499521992e-05
learning compact	1.0000000705416754	1.1273135907941167e-05
enforces	1.0000000108269207	1.1261130340638986e-05
expanded graph	1.000000143621718	1.1046658337515525e-05
following features	1.0000001063864559	1.1046658337515525e-05
cropped image	1.0000000797898407	1.1046658337515525e-05
downsampling operator	1.0000000638318722	1.1046658337515525e-05
learning policy	1.0000000585125493	1.1046658337515525e-05
achieved improvements	1.000000042554581	1.1046658337515525e-05
encouraging experiment	1.000000042554581	1.1046658337515525e-05
resulting captions	1.000000010638645	1.1046658337515525e-05
presented results	1.000000010638645	1.1046658337515525e-05
increasing volume	1.0	1.1046658337515525e-05
proposed fame	1.0	1.1046658337515525e-05
resulting squishednets	1.0	1.1046658337515525e-05
accommodate different	1.0000000105497806	1.09559504644649e-05
rocco	1.0	1.07967375500252e-05
stackoverflow	1.0000001662138456	1.0463367857473398e-05
zen	1.000000050367829	1.0463367857473398e-05
snow	1.0000000100735655	1.0463367857473398e-05
spouse	1.0	1.0463367857473398e-05
intuit	1.0000000666753217	9.894819772489722e-06
servo	1.0000000476252293	9.894819772489722e-06
compliment	1.0000000238126143	9.894819772489722e-06
transcend	1.0000000190500915	9.894819772489722e-06
coarsen	1.0000000142875685	9.894819772489722e-06
cbdb	1.0000000095250456	9.894819772489722e-06
lizorkin	1.0000000095250456	9.894819772489722e-06
glean	1.0000000095250456	9.894819772489722e-06
reprocess	1.0000000047625228	9.894819772489722e-06
rusboost	1.0	9.894819772489722e-06
gether	1.0	9.894819772489722e-06
noting	1.0000000141438132	9.795316176402576e-06
stating	1.0000000047146045	9.795316176402576e-06
exporting	1.0	9.795316176402576e-06
bm3d	1.0000000373775	9.706458431875374e-06
po	1.0	9.706458431875374e-06
very good	1.0	9.637100690798211e-06
construe	1.0000000046305808	9.621128682094628e-06
how likely	1.0000000137388745	9.515875197677722e-06
krizhevsky	1.0000000778628402	9.515468125144007e-06
bm25	1.0000000274810017	9.515468125144007e-06
rothman	1.0	9.515468125144007e-06
forced	1.0000000091477037	9.50313672838562e-06
recalling	1.0000000045738517	9.50313672838562e-06
leaning	1.0000000091448162	9.50015888211691e-06
canonicalize	1.000000041134828	9.496504576415533e-06
deconvolved	1.0000000182821456	9.496504576415533e-06
utilised	1.0000000045705364	9.496504576415533e-06
performing classifier	1.000000107231322	9.278779354001726e-06
automated procedure	1.0000000714875468	9.278779354001726e-06
established framework	1.0000000580836315	9.278779354001726e-06
truncating	1.000000026753007	9.264387650806806e-06
guessing	1.00000003558245	9.241572020527274e-06
maximimizing	1.0	9.241572020527274e-06
perform accurate	1.000000022220357	9.230395296642028e-06
legends	1.0000000484265161	9.146288189225915e-06
bubeck	1.0000000352192842	9.146288189225915e-06
scs	1.0000000352192842	9.146288189225915e-06
krylov	1.0000000220120524	9.146288189225915e-06
tp	1.0000000220120524	9.146288189225915e-06
shwartz	1.000000017609642	9.146288189225915e-06
se3	1.0000000132072315	9.146288189225915e-06
fhr	1.0000000088048209	9.146288189225915e-06
dax	1.0000000088048209	9.146288189225915e-06
agarwal	1.0000000044024104	9.146288189225915e-06
heron	1.0000000044024104	9.146288189225915e-06
bradbury	1.0000000044024104	9.146288189225915e-06
decoys	1.0000000044024104	9.146288189225915e-06
irma	1.0000000044024104	9.146288189225915e-06
sgld	1.0000000044024104	9.146288189225915e-06
quantiles	1.0000000044024104	9.146288189225915e-06
yeh	1.0	9.146288189225915e-06
nmu	1.0	9.146288189225915e-06
bbvi	1.0	9.146288189225915e-06
racdnn	1.0	9.146288189225915e-06
castro	1.0	9.146288189225915e-06
incentivizing	1.0000000088002987	9.142565491693448e-06
lvs	1.0000000306772836	9.10493466971669e-06
int32	1.000000123609748	8.855817299159366e-06
rbfnn	1.0000000042624049	8.855817299159366e-06
jieddo	1.0	8.855817299159366e-06
aaia	1.0	8.855817299159366e-06
520k	1.0	8.76938190136079e-06
identify important	1.0000000253247363	8.766645106587724e-06
very different	1.0000000126229893	8.74315809173628e-06
comprehensively	1.0000000125634698	8.710287354147262e-06
bqps	1.0000001207971452	8.654138793505862e-06
mpe	1.000000033323349	8.654138793505862e-06
xmasnet	1.0	8.654138793505862e-06
mlk	1.0	8.654138793505862e-06
multiphoton	1.0	8.654138793505862e-06
tiled	1.0000000498085087	8.624271251736649e-06
neal	1.0	8.624271251736649e-06
eunn	1.0	8.624271251736649e-06
schwarz	1.0	8.605255330731552e-06
corex	1.0000000082594491	8.580301320225506e-06
bioinformaticians new	1.0000000657473693	8.535436686575176e-06
d dimensional	1.0000000657473693	8.535436686575176e-06
diffuse optical	1.0000000164368419	8.535436686575176e-06
topicrnn	1.0	8.249228308249424e-06
discover meaningful	1.0000000316517623	8.216962848348676e-06
construct high	1.0000000237388216	8.216962848348676e-06
generate multiple	1.0000000197823513	8.216962848348676e-06
capture complex	1.000000015825881	8.216962848348676e-06
groundtruth	1.0000000076356175	7.932659470966676e-06
upsampled	1.000000041964332	7.92678592515017e-06
mislabeled	1.0000000342543287	7.90830512150279e-06
contextsensitive	1.0	7.90830512150279e-06
spotting	1.0000000038000403	7.896610865427666e-06
downloadable	1.000000106345305	7.891685590011336e-06
vowpal	1.0000000379804648	7.891685590011336e-06
east	1.0	7.891685590011336e-06
nonmyopic	1.0000000037944212	7.884189185531998e-06
plrnn	1.0	7.880827118258618e-06
arterial	1.0000000037803114	7.854871021632446e-06
antidepressant	1.0	7.854871021632446e-06
junior	1.0	7.854871021632446e-06
bedside	1.0	7.854871021632446e-06
adapter	1.0000000453015359	7.844129507160187e-06
connectomic	1.0000000339761517	7.844129507160187e-06
metalinguistic	1.0000000302010237	7.844129507160187e-06
needless	1.0000000075502558	7.844129507160187e-06
lunchtime	1.000000003775128	7.844129507160187e-06
poli	1.000000003775128	7.844129507160187e-06
editorial	1.000000003775128	7.844129507160187e-06
microalgae	1.0	7.844129507160187e-06
geostationary	1.0	7.844129507160187e-06
inhomogeneous	1.0000000150959003	7.841713244288397e-06
svbssgp	1.0	7.841713244288397e-06
vasculature	1.0	7.836072851894421e-06
discriminable	1.0000000490004501	7.831997090003604e-06
tangible	1.0000000075385307	7.831997090003604e-06
figurative	1.0000000037692653	7.831997090003604e-06
distral	1.0	7.831997090003604e-06
perennial	1.0	7.79665536035321e-06
parental	1.0000000074830644	7.774423522292205e-06
attendant	1.0000000037415322	7.774423522292205e-06
unfamiliar	1.0000000186678073	7.757873121076916e-06
dissatisfied	1.0000000186678073	7.757873121076916e-06
violent	1.000000007467123	7.757873121076916e-06
diluted	1.0	7.753057214422387e-06
underexplored	1.0	7.753057214422387e-06
sparsified	1.000000011186485	7.748029031879539e-06
epicurean	1.0	7.747700469385658e-06
further generalize	1.0000000484864842	7.746327771585147e-06
further verify	1.0000000298378362	7.746327771585147e-06
theoretically derive	1.0000000261081066	7.746327771585147e-06
firstly employed	1.0000000149189179	7.746327771585147e-06
empirically test	1.0000000149189179	7.746327771585147e-06
also enhance	1.0000000149189179	7.746327771585147e-06
systematically characterize	1.0000000149189179	7.746327771585147e-06
further integrate	1.0000000149189179	7.746327771585147e-06
further developed	1.0000000111891885	7.746327771585147e-06
further define	1.0000000111891885	7.746327771585147e-06
thus highlight	1.0000000111891885	7.746327771585147e-06
also discover	1.000000007459459	7.746327771585147e-06
then make	1.000000007459459	7.746327771585147e-06
thus shed	1.0000000037297294	7.746327771585147e-06
first observe	1.0	7.746327771585147e-06
briefly situate	1.0	7.746327771585147e-06
then elucidate	1.0	7.746327771585147e-06
also studied	1.0	7.746327771585147e-06
also combined	1.0	7.746327771585147e-06
achieve comparable	1.0000000222869627	7.715102485752242e-06
conducted extensive	1.0000000070685287	7.342168831358643e-06
exclusive	1.0000000208772652	7.2305618263567195e-06
widely studied	1.000000003260432	6.789665361396776e-06
compiled	1.000000088203934	6.788963327197189e-06
injected	1.0000000098004367	6.788963327197189e-06
scored	1.0000000065336245	6.788963327197189e-06
rolled	1.0	6.788963327197189e-06
comparably	1.0000000096203776	6.663941787201802e-06
augments	1.00000003485874	6.585507730495523e-06
assigns	1.0000000189653346	6.568614653279615e-06
violates	1.0000000125227355	6.505890955523624e-06
budding	1.000000003130684	6.505890955523624e-06
settles	1.000000003130684	6.505890955523624e-06
documented	1.0000000335012011	6.3295380738147284e-06
asked	1.0000000030455638	6.3295380738147284e-06
consolidate	1.0	5.85661047283229e-06
detect local	1.0000000422055775	5.47797523223245e-06
support supervised	1.000000031654183	5.47797523223245e-06
provide useful	1.0000000290163342	5.47797523223245e-06
yield better	1.0000000211027886	5.47797523223245e-06
learn common	1.0000000158270914	5.47797523223245e-06
share similar	1.0000000105513942	5.47797523223245e-06
study human	1.0000000105513942	5.47797523223245e-06
learn generic	1.0000000079135456	5.47797523223245e-06
extract good	1.0000000079135456	5.47797523223245e-06
perform single	1.0000000079135456	5.47797523223245e-06
train better	1.0000000050841775	5.27912077835935e-06
markedly	1.000000005050993	5.248083948706426e-06
employ such	1.0000000050080504	5.2000778366490916e-06
establish theoretical	1.000000021292646	4.9131386814564945e-06
stochastically identical	1.0000000366502886	4.757937598838861e-06
more engaging	1.000000013743858	4.757937598838861e-06
even deep	1.000000013743858	4.757937598838861e-06
only residual	1.000000009162572	4.757937598838861e-06
more rapid	1.000000009162572	4.757937598838861e-06
highly probable	1.000000006871929	4.757937598838861e-06
how good	1.0	4.757937598838861e-06
logically	1.0000000198207089	4.57660196509856e-06
homophily	1.0000000232360728	4.389705934572872e-06
successively	1.0000000147865917	4.389705934572872e-06
continously	1.0000000021123703	4.389705934572872e-06
spontaneously	1.0	4.389705934572872e-06
semantically informed	1.0000000172672772	3.9852204928974185e-06
clustering high	1.000000046024548	3.4136593167299762e-06
adjusting hyper	1.0000000246560077	3.4136593167299762e-06
performing natural	1.0000000049312014	3.4136593167299762e-06
describe theoretical	1.0000000105989573	3.144719427388383e-06
proposed neural	1.0000000360391166	2.772596790619198e-06
learn convolutional	1.0000000461658813	2.738987616116225e-06
optimize quadratic	1.000000044846856	2.738987616116225e-06
implement sparse	1.0000000408897805	2.738987616116225e-06
improve compute	1.0000000356136796	2.738987616116225e-06
optimize deep	1.0000000356136796	2.738987616116225e-06
modeling probabilistic	1.0000000329756293	2.738987616116225e-06
make probabilistic	1.000000031656604	2.738987616116225e-06
end online	1.000000030337579	2.738987616116225e-06
improve semantic	1.000000030337579	2.738987616116225e-06
explore functional	1.0000000276995284	2.738987616116225e-06
compute dense	1.0000000276995284	2.738987616116225e-06
enable true	1.0000000263805033	2.738987616116225e-06
provide implicit	1.0000000263805033	2.738987616116225e-06
perform geometric	1.0000000250614782	2.738987616116225e-06
facilitate interactive	1.0000000250614782	2.738987616116225e-06
infer real	1.000000023742453	2.738987616116225e-06
instance specific	1.0000000224234278	2.738987616116225e-06
localize important	1.0000000224234278	2.738987616116225e-06
improve adaboost	1.0000000211044027	2.738987616116225e-06
process symbolic	1.0000000211044027	2.738987616116225e-06
achieve reliable	1.0000000211044027	2.738987616116225e-06
keep spatial	1.0000000184663522	2.738987616116225e-06
solving challenging	1.0000000171473271	2.738987616116225e-06
understand deep	1.0000000171473271	2.738987616116225e-06
address complex	1.0000000171473271	2.738987616116225e-06
address partial	1.0000000171473271	2.738987616116225e-06
encourage ai	1.0000000171473271	2.738987616116225e-06
explore multiscale	1.000000015828302	2.738987616116225e-06
approximate different	1.000000015828302	2.738987616116225e-06
learn meta	1.000000015828302	2.738987616116225e-06
handle noisy	1.000000015828302	2.738987616116225e-06
noise neuronal	1.000000015828302	2.738987616116225e-06
current adaptive	1.0000000145092767	2.738987616116225e-06
generalise convolutional	1.0000000145092767	2.738987616116225e-06
discover informative	1.0000000145092767	2.738987616116225e-06
distinguish adversarial	1.0000000145092767	2.738987616116225e-06
generate distinct	1.0000000131902516	2.738987616116225e-06
generate useful	1.0000000131902516	2.738987616116225e-06
transfer such	1.0000000131902516	2.738987616116225e-06
interpret adversarial	1.0000000131902516	2.738987616116225e-06
use unbiased	1.0000000118712264	2.738987616116225e-06
classify non	1.0000000118712264	2.738987616116225e-06
deliver similar	1.0000000118712264	2.738987616116225e-06
instance dependent	1.0000000105522013	2.738987616116225e-06
learn relevant	1.0000000105522013	2.738987616116225e-06
model social	1.0000000105522013	2.738987616116225e-06
produce creative	1.000000009233176	2.738987616116225e-06
construct stable	1.000000009233176	2.738987616116225e-06
existing nonparametric	1.000000009233176	2.738987616116225e-06
learn strong	1.000000009233176	2.738987616116225e-06
establish benchmark	1.000000009233176	2.738987616116225e-06
derive appropriate	1.000000009233176	2.738987616116225e-06
suggest informative	1.000000009233176	2.738987616116225e-06
alter certain	1.000000009233176	2.738987616116225e-06
preserve underlying	1.000000007914151	2.738987616116225e-06
include other	1.000000007914151	2.738987616116225e-06
overcome limited	1.000000007914151	2.738987616116225e-06
introduce generic	1.000000007914151	2.738987616116225e-06
favor simple	1.000000007914151	2.738987616116225e-06
segment new	1.000000007914151	2.738987616116225e-06
construct many	1.000000007914151	2.738987616116225e-06
end segmental	1.000000007914151	2.738987616116225e-06
leverage recent	1.000000007914151	2.738987616116225e-06
craft universal	1.000000007914151	2.738987616116225e-06
ensure meaningful	1.000000007914151	2.738987616116225e-06
devise real	1.0000000065951258	2.738987616116225e-06
extract spectral	1.0000000065951258	2.738987616116225e-06
determine precise	1.0000000065951258	2.738987616116225e-06
improve human	1.0000000065951258	2.738987616116225e-06
model potential	1.0000000065951258	2.738987616116225e-06
keep certain	1.0000000065951258	2.738987616116225e-06
reach fast	1.0000000065951258	2.738987616116225e-06
evaluate underlying	1.0000000052761007	2.738987616116225e-06
learn internal	1.0000000052761007	2.738987616116225e-06
make early	1.0000000052761007	2.738987616116225e-06
apply other	1.0000000052761007	2.738987616116225e-06
find better	1.0000000052761007	2.738987616116225e-06
enable systematic	1.0000000052761007	2.738987616116225e-06
learn molecular	1.0000000052761007	2.738987616116225e-06
introduce global	1.0000000052761007	2.738987616116225e-06
learn larger	1.0000000052761007	2.738987616116225e-06
countable discrete	1.0000000052761007	2.738987616116225e-06
achieve large	1.0000000052761007	2.738987616116225e-06
elicit certain	1.0000000052761007	2.738987616116225e-06
extract global	1.0000000052761007	2.738987616116225e-06
achieve non	1.0000000039570756	2.738987616116225e-06
bias future	1.0000000039570756	2.738987616116225e-06
facilitate supervised	1.0000000039570756	2.738987616116225e-06
retrieve distant	1.0000000039570756	2.738987616116225e-06
sustain coherent	1.0000000039570756	2.738987616116225e-06
ground further	1.0000000039570756	2.738987616116225e-06
handle proximal	1.0000000026380502	2.738987616116225e-06
make substantial	1.0000000026380502	2.738987616116225e-06
giving real	1.0000000026380502	2.738987616116225e-06
achieve necessary	1.0000000026380502	2.738987616116225e-06
obtain complex	1.0000000026380502	2.738987616116225e-06
design geodesic	1.0000000026380502	2.738987616116225e-06
identify adverse	1.0000000026380502	2.738987616116225e-06
exhibit excellent	1.0000000013190251	2.738987616116225e-06
produce richer	1.0000000013190251	2.738987616116225e-06
unseen new	1.0000000013190251	2.738987616116225e-06
turn such	1.0000000013190251	2.738987616116225e-06
represent raw	1.0000000013190251	2.738987616116225e-06
remedy such	1.0000000013190251	2.738987616116225e-06
attain such	1.0000000013190251	2.738987616116225e-06
fooling separable	1.0	2.738987616116225e-06
study high	1.0	2.738987616116225e-06
assess marine	1.0	2.738987616116225e-06
fool pre	1.0	2.738987616116225e-06
aide simultaneous	1.0	2.738987616116225e-06
model precortical	1.0	2.738987616116225e-06
find nash	1.0	2.738987616116225e-06
sense internal	1.0	2.738987616116225e-06
finding principled	1.0	2.738987616116225e-06
propose neural	1.0000000352993235	2.6183544390974446e-06
derive efficient	1.0000000117848884	2.447389610452881e-06
provide comprehensive	1.0000000082494218	2.447389610452881e-06
replace symbolic	1.0000000188461766	2.1741510653402694e-06
learns new	1.000000001951957	2.0268648965867035e-06
outperform previous	1.000000007048302	1.8297012061740837e-06
actively researched	1.0000000050414797	1.7459246899235393e-06
learning arbitrary	1.0000000224122167	1.7239046987124877e-06
stacking multiple	1.0000000132813136	1.7239046987124877e-06
building neural	1.0000000263023126	1.7068296583649881e-06
detecting arbitrary	1.0000000230145234	1.7068296583649881e-06
processing such	1.0000000213706288	1.7068296583649881e-06
exploiting sequential	1.0000000205486816	1.7068296583649881e-06
combining probabilistic	1.0000000197267342	1.7068296583649881e-06
computing geodesic	1.0000000164389453	1.7068296583649881e-06
learning dynamical	1.0000000147950507	1.7068296583649881e-06
reducing spectral	1.000000012329209	1.7068296583649881e-06
analyzing such	1.000000012329209	1.7068296583649881e-06
compressing specific	1.0000000115072616	1.7068296583649881e-06
detecting relevant	1.0000000073975253	1.7068296583649881e-06
performing approximate	1.0000000073975253	1.7068296583649881e-06
distilling binary	1.0000000073975253	1.7068296583649881e-06
mining useful	1.0000000057536307	1.7068296583649881e-06
performing exact	1.0000000049316835	1.7068296583649881e-06
labeling difficult	1.0000000049316835	1.7068296583649881e-06
predicting academic	1.000000003287789	1.7068296583649881e-06
understanding human	1.000000003287789	1.7068296583649881e-06
fitting high	1.0000000024658418	1.7068296583649881e-06
automated anatomical	1.0000000024658418	1.7068296583649881e-06
obtaining uniform	1.0000000016438946	1.7068296583649881e-06
solving dangerous	1.0000000016438946	1.7068296583649881e-06
recognizing emotional	1.0000000016438946	1.7068296583649881e-06
ensuring good	1.0000000016438946	1.7068296583649881e-06
creating peripheral	1.0000000016438946	1.7068296583649881e-06
improving clinical	1.0000000008219472	1.7068296583649881e-06
differentiating cancerous	1.0	1.7068296583649881e-06
building such	1.0	1.7068296583649881e-06
asserting novel	1.0	1.7068296583649881e-06
reconciling ambiguous	1.0	1.7068296583649881e-06
effectively used	1.0000000060940297	1.5828578666749544e-06
seamlessly incorporated	1.0000000068262176	1.4184662279689344e-06
present hierarchical	1.0000000094287125	1.2236948052264404e-06
exploit principle	1.0000000053036506	1.2236948052264404e-06
learn naive	1.0000000041250616	1.2236948052264404e-06
provide regret	1.0000000041250616	1.2236948052264404e-06
demonstrate handwritten	1.0000000035357672	1.2236948052264404e-06
scale deep	1.0000000035357672	1.2236948052264404e-06
perform theoretical	1.0000000035357672	1.2236948052264404e-06
demonstrate high	1.0000000029464726	1.2236948052264404e-06
employ natural	1.000000002357178	1.2236948052264404e-06
give necessary	1.000000002357178	1.2236948052264404e-06
derive synaptic	1.000000002357178	1.2236948052264404e-06
model positive	1.0000000017678836	1.2236948052264404e-06
demonstrate broad	1.0000000017678836	1.2236948052264404e-06
develop sufficient	1.0000000017678836	1.2236948052264404e-06
review different	1.000000001178589	1.2236948052264404e-06
collect dense	1.000000001178589	1.2236948052264404e-06
study segmental	1.0000000005892946	1.2236948052264404e-06
name such	1.0000000005892946	1.2236948052264404e-06
report promising	1.0	1.2236948052264404e-06
provide supportive	1.0	1.2236948052264404e-06
relate contemporary	1.0	1.2236948052264404e-06
present trainable	1.0	1.2236948052264404e-06
alternates convolutional	1.000000010736762	1.0134324482933517e-06
learns relational	1.000000010736762	1.0134324482933517e-06
models complex	1.0000000087846235	1.0134324482933517e-06
carry semantic	1.0000000087846235	1.0134324482933517e-06
gives stochastic	1.0000000078085542	1.0134324482933517e-06
combining multi	1.0000000068324848	1.0134324482933517e-06
adding temporal	1.0000000068324848	1.0134324482933517e-06
combines key	1.0000000068324848	1.0134324482933517e-06
make autonomous	1.0000000058564156	1.0134324482933517e-06
exploit high	1.0000000058564156	1.0134324482933517e-06
generalize principal	1.0000000048803463	1.0134324482933517e-06
restricts spatial	1.0000000043923116	1.0134324482933517e-06
extracts continuous	1.0000000039042771	1.0134324482933517e-06
takes multiple	1.0000000034162424	1.0134324482933517e-06
generalize simple	1.0000000034162424	1.0134324482933517e-06
leverages unlabeled	1.000000002928208	1.0134324482933517e-06
penalizes non	1.000000002928208	1.0134324482933517e-06
contain coherent	1.000000002928208	1.0134324482933517e-06
preserves specific	1.000000002928208	1.0134324482933517e-06
uses original	1.000000002928208	1.0134324482933517e-06
employ various	1.0000000024401732	1.0134324482933517e-06
contain specific	1.0000000019521385	1.0134324482933517e-06
enables systematic	1.0000000019521385	1.0134324482933517e-06
fits real	1.0000000019521385	1.0134324482933517e-06
shape human	1.000000001464104	1.0134324482933517e-06
require theoretical	1.000000001464104	1.0134324482933517e-06
produces high	1.000000001464104	1.0134324482933517e-06
sacrifices minimal	1.000000001464104	1.0134324482933517e-06
offer further	1.0000000009760692	1.0134324482933517e-06
exhibit specific	1.0000000009760692	1.0134324482933517e-06
previously applied	1.0000000020997832	8.722999372330519e-07
extensively examined	1.0000000004199567	8.722999372330519e-07
encrypted computational	1.0000000132826659	8.619523493562439e-07
learning partial	1.000000012037416	8.619523493562439e-07
constrained low	1.0000000070564161	8.619523493562439e-07
identifying lexical	1.0000000062262495	8.619523493562439e-07
giving correct	1.000000005396083	8.619523493562439e-07
penalized conditional	1.0000000049809996	8.619523493562439e-07
preserving key	1.0000000045659163	8.619523493562439e-07
selecting informative	1.0000000045659163	8.619523493562439e-07
asking intelligent	1.000000004150833	8.619523493562439e-07
coupling ensemble	1.0000000037357497	8.619523493562439e-07
scanning enough	1.0000000033206664	8.619523493562439e-07
delivering high	1.000000002905583	8.619523493562439e-07
existing behavioral	1.0000000024904998	8.619523493562439e-07
constructing accurate	1.0000000024904998	8.619523493562439e-07
identifying natural	1.0000000016603332	8.619523493562439e-07
imposing multiple	1.00000000124525	8.619523493562439e-07
causing deep	1.0000000004150833	8.619523493562439e-07
organizing egocentric	1.0000000004150833	8.619523493562439e-07
developing coronary	1.0	8.619523493562439e-07
inducing spatial	1.0	8.619523493562439e-07
exactly minimized	1.0000000064874086	7.092331139844672e-07
significantly enhanced	1.0000000034144256	7.092331139844672e-07
easily fooled	1.000000002390098	7.092331139844672e-07
elegantly transformed	1.0000000020486552	7.092331139844672e-07
theoretically extended	1.0000000017072128	7.092331139844672e-07
mathematically formulated	1.0000000013657702	7.092331139844672e-07
substantially reduced	1.0000000013657702	7.092331139844672e-07
well used	1.0000000013657702	7.092331139844672e-07
well represented	1.000000000682885	7.092331139844672e-07
easily collected	1.0000000003414427	7.092331139844672e-07
used convolutional	1.0000000097384965	6.973298169355021e-07
combine supervised	1.0000000040297228	6.973298169355021e-07
consider principal	1.0000000010074306	6.973298169355021e-07
investigate adversarial	1.0000000006716205	6.973298169355021e-07
lower ranked	1.0	6.782665389356712e-07
constraint programming	100	0.0
offline learning	1.0	0.0
target relation	1.0	0.0
machine identifies	1.0	0.0
algorithms extensions	1.0	0.0
sub policy	1.0	0.0
observation becomes	1.0	0.0
generic schemes	1.0	0.0
video adaptation	1.0	0.0
batch version	1.0	0.0
rate decay	1.0	0.0
teacher agent	1.0	0.0
gabor face	1.0	0.0
reference tfbs	1.0	0.0
tracking module	1.0	0.0
ideas rooted	1.0	0.0
multibillion dollar	1.0	0.0
representations fusing	1.0	0.0
efficient sample	1.0	0.0
extension formula	1.0	0.0
other quantities	1.0	0.0
side data	1.0	0.0
query explanations	1.0	0.0
training signals	1.0	0.0
tensor memory	1.0	0.0
sub class	1.0	0.0
prosail model	1.0	0.0
vehicle mounted	1.0	0.0
video clip	1.0	0.0
fourier features	1.0	0.0
radiation forecasting	1.0	0.0
identical character strings	1.0	0.0
kernel feature	1.0	0.0
traditional attention formulation	1.0	0.0
benchmark results	1.0	0.0
term based	1.0	0.0
strategies used	1.0	0.0
planners fail	1.0	0.0
india	1.0	0.0
classes arrive	1.0	0.0
rejection cascade	1.0	0.0
statistical performance	1.0	0.0
communication game	1.0	0.0
thi	1.0	0.0
source class	1.0	0.0
combination procedure	1.0	0.0
circulant matrices	1.0	0.0
conformal predictor	1.0	0.0
t test	1.0	0.0
composition methods	1.0	0.0
cccp procedure	1.0	0.0
annotation task	1.0	0.0
noisy features	1.0	0.0
structure equation	1.0	0.0
contrast designing	1.0	0.0
dsa strategy	1.0	0.0
structural aspects	1.0	0.0
shield defense	1.0	0.0
outcome included	1.0	0.0
entertainment website	1.0	0.0
nao robot	1.0	0.0
homologous branches	1.0	0.0
causal frame	1.0	0.0
repetitive usage	1.0	0.0
models mmdgms	1.0	0.0
stability criterion	1.0	0.0
2d map	1.0	0.0
seafloor dataset	1.0	0.0
eye fixations	1.0	0.0
social phenomena	1.0	0.0
unknown ground truth	1.0	0.0
network could	1.0	0.0
color video	1.0	0.0
vada model	1.0	0.0
base measure	1.0	0.0
equilibrium concepts	1.0	0.0
text collection	1.0	0.0
qualitative exploration	1.0	0.0
language combinations	1.0	0.0
dataset dubbed	1.0	0.0
full benefit	1.0	0.0
avoid inference	1.0	0.0
physical tasks	1.0	0.0
un supervised	1.0	0.0
novel brain	1.0	0.0
oncoming	1.0	0.0
tools can	1.0	0.0
preserve annotations	1.0	0.0
novel connection	1.0	0.0
porcupine	1.0	0.0
recurrent localization cell	1.0	0.0
parametric image	1.0	0.0
new similarity measure	1.0	0.0
heavy occlusions	1.0	0.0
efficient mechanism	1.0	0.0
bayesian data	1.0	0.0
much attentions	1.0	0.0
top choice	1.0	0.0
more flexibility	1.0	0.0
human centered	1.0	0.0
previous processing	1.0	0.0
psf	1.0	0.0
rectify orbit	1.0	0.0
methods represent	1.0	0.0
authors based	1.0	0.0
strengthen position	1.0	0.0
optimize positions	1.0	0.0
bin features	1.0	0.0
systems operate	1.0	0.0
different generators	1.0	0.0
combinatorial optimisation problem	1.0	0.0
proximal splitting algorithms	1.0	0.0
orientation angle	1.0	0.0
quantum enhanced	1.0	0.0
very input	1.0	0.0
out performance	1.0	0.0
ergodicity	1.0	0.0
entropy penalty function	1.0	0.0
art rich	1.0	0.0
hopfield network	1.0	0.0
pca called	1.0	0.0
optimal resource	1.0	0.0
relu family	1.0	0.0
strong law	1.0	0.0
general definition	1.0	0.0
bioasq corpus observations	1.0	0.0
